"","lon","lat","year","month","prec","temp","etp"
"10446",-45,-22.3243999481201,1995,6,34.7811763392,13.9121666666667,37.6994557369174
"10447",-45,-22.3243999481201,1995,7,41.7017056104,15.0970806451613,44.817351874305
"10448",-45,-22.3243999481201,1995,8,12.382792488,17.4428548387097,59.9494234771646
"10449",-45,-22.3243999481201,1995,9,39.5962688232,18.3734833333333,67.145379688296
"10450",-45,-22.3243999481201,1995,10,287.4469731408,18.1173225806452,71.4847554269934
"10451",-45,-22.3243999481201,1995,11,205.7867814456,19.0360666666667,79.6033133196099
"10452",-45,-22.3243999481201,1995,12,334.50789744,19.1596129032258,85.9845621172892
"10453",-45,-22.3243999481201,1996,1,378.2541751056,20.5037419354839,95.5225156605003
"10454",-45,-22.3243999481201,1996,2,270.348634548,19.9643214285714,82.9384609459322
"10455",-45,-22.3243999481201,1996,3,273.4488162144,19.6158548387097,85.3770254133502
"10456",-45,-22.3243999481201,1996,4,79.4260072152,16.7652166666667,59.1712695895516
"10457",-45,-22.3243999481201,1996,5,63.2992886424,13.8365967741935,41.2370053877765
"10458",-45,-22.3243999481201,1996,6,39.2031664488,13.8594166666667,38.4169172889759
"10459",-45,-22.3243999481201,1996,7,35.2438080336,13.6579193548387,38.3793218201185
"10460",-45,-22.3243999481201,1996,8,47.9956589496,16.6071612903226,55.8757167171651
"10461",-45,-22.3243999481201,1996,9,152.5031399592,16.4635333333333,56.0920865252559
"10462",-45,-22.3243999481201,1996,10,108.8316044208,19.0400322580645,79.241608176653
"10463",-45,-22.3243999481201,1996,11,251.643610836,17.92855,72.5297892914717
"10464",-45,-22.3243999481201,1996,12,337.2347619576,19.6437741935484,91.0295262573092
"10465",-45,-22.3243999481201,1997,1,326.1823212888,19.7937419354839,87.5027026203481
"10466",-45,-22.3243999481201,1997,2,221.4912473856,19.4996428571429,77.4625882872745
"10467",-45,-22.3243999481201,1997,3,228.4160676264,18.0061935483871,70.9423489159147
"10468",-45,-22.3243999481201,1997,4,63.407426472,16.5870333333333,55.7412160217192
"10469",-45,-22.3243999481201,1997,5,143.5586869872,13.7581451612903,38.5542030987141
"10470",-45,-22.3243999481201,1997,6,46.0249893864,14.3329666666667,38.6435487644035
"10471",-45,-22.3243999481201,1997,7,15.8803913664,15.066935483871,43.4733757266534
"10472",-45,-22.3243999481201,1997,8,16.025442156,16.3627580645161,52.1897599486454
"10473",-45,-22.3243999481201,1997,9,32.163347304,20.0774333333333,77.8170910696862
"10474",-45,-22.3243999481201,1997,10,203.4221407344,20.6363387096774,89.4281272379911
"10475",-45,-22.3243999481201,1997,11,242.374679064,20.6945,91.5304694028035
"10476",-45,-22.3243999481201,1997,12,484.0241222304,20.9826935483871,100.260720097334
"10477",-45,-22.3243999481201,1998,1,298.4393587248,21.3586774193548,100.150555423869
"10478",-45,-22.3243999481201,1998,2,342.2146968144,20.9549464285714,87.9326162196557
"10479",-45,-22.3243999481201,1998,3,199.1074994712,19.359435483871,80.4087135016476
"10480",-45,-22.3243999481201,1998,4,77.4244340208,18.3847166666667,66.7501435921345
"10481",-45,-22.3243999481201,1998,5,123.8313548304,14.3921290322581,41.1531136445262
"10482",-45,-22.3243999481201,1998,6,30.3660415152,13.7515166666667,35.0763890713807
"10483",-45,-22.3243999481201,1998,7,19.4046010488,15.1788709677419,43.3385001409958
"10484",-45,-22.3243999481201,1998,8,37.3552330968,18.1443870967742,62.5249563099521
"10485",-45,-22.3243999481201,1998,9,59.4171501768,19.4645166666667,72.783332237833
"10486",-45,-22.3243999481201,1998,10,128.936578752,17.9629516129032,68.2973962971609
"10487",-45,-22.3243999481201,1998,11,129.94421904,19.2235,79.0436727192981
"10488",-45,-22.3243999481201,1998,12,306.7013401128,20.4090322580645,94.4859352193138
"10489",-45,-22.3243999481201,1999,1,395.7962362272,20.5775,96.1891677249743
"10490",-45,-22.3243999481201,1999,2,378.8120314944,19.7666964285714,81.5465899752878
"10491",-45,-22.3243999481201,1999,3,239.7929388624,19.3935,83.7324639123222
"10492",-45,-22.3243999481201,1999,4,52.1936361216,16.7399333333333,59.0774557506713
"10493",-45,-22.3243999481201,1999,5,16.8356933208,13.2922741935484,38.4708515558917
"10494",-45,-22.3243999481201,1999,6,69.6619233936,14.0448833333333,39.3910719529013
"10495",-45,-22.3243999481201,1999,7,28.2297141864,14.8461774193548,44.5499708595237
"10496",-45,-22.3243999481201,1999,8,7.2973244448,16.0033387096774,52.3912317727932
"10497",-45,-22.3243999481201,1999,9,31.3694030448,17.7359,64.0564261970728
"10498",-45,-22.3243999481201,1999,10,95.5115460864,18.1846612903226,73.1123517902726
"10499",-45,-22.3243999481201,1999,11,193.5061254432,17.94745,72.7321600652912
"10500",-45,-22.3243999481201,1999,12,317.6662744872,19.2654677419355,88.014519660526
"10501",-45,-22.3243999481201,2000,1,234.4602391704,20.0938709677419,90.0893610659704
"10502",-45,-22.3243999481201,2000,2,274.8590477352,19.1372678571429,74.9113351878362
"10503",-45,-22.3243999481201,2000,3,167.2316444592,18.4068870967742,74.0182285888506
"10504",-45,-22.3243999481201,2000,4,48.6059229504,17.2412,60.0050244750066
"10505",-45,-22.3243999481201,2000,5,30.730824792,14.1643709677419,40.8051630063276
"10506",-45,-22.3243999481201,2000,6,5.9377620384,14.8983,41.6259021015152
"10507",-45,-22.3243999481201,2000,7,31.7114391168,13.9246290322581,37.65080539268
"10508",-45,-22.3243999481201,2000,8,60.8625464832,16.762564516129,54.6906136250213
"10509",-45,-22.3243999481201,2000,9,84.001623084,17.83265,62.5322519967259
"10510",-45,-22.3243999481201,2000,10,56.4903219528,22.1416612903226,102.006373650834
"10511",-45,-22.3243999481201,2000,11,278.2330606224,19.94755,85.5880204385656
"10512",-45,-22.3243999481201,2000,12,267.7128236424,20.8651451612903,99.3188397991616
"10513",-45,-22.3243999481201,2001,1,266.925705552,21.3707258064516,98.8602846575037
"10514",-45,-22.3243999481201,2001,2,172.630414836,20.631375,83.9948653878528
"10515",-45,-22.3243999481201,2001,3,230.827903668,20.1727580645161,85.3640357770701
"10516",-45,-22.3243999481201,2001,4,45.2379331872,18.6529833333333,67.02574043753
"10517",-45,-22.3243999481201,2001,5,56.21136876,15.2053225806452,43.9935520188011
"10518",-45,-22.3243999481201,2001,6,14.2616236824,15.8178166666667,44.1487823812002
"10519",-45,-22.3243999481201,2001,7,17.6570896968,15.8730483870968,45.5741482575957
"10520",-45,-22.3243999481201,2001,8,27.157685436,17.4997096774194,56.806716165012
"10521",-45,-22.3243999481201,2001,9,64.3841727192,18.2737333333333,63.0289058396986
"10522",-45,-22.3243999481201,2001,10,61.675362252,19.8674677419355,81.0663091143945
"10523",-45,-22.3243999481201,2001,11,148.1712579072,20.9582666666667,91.6398082154843
"10524",-45,-22.3243999481201,2001,12,276.69162654,20.2515,91.4814886614202
"10525",-45,-22.3243999481201,2002,1,266.90344704,19.8303548387097,84.5245665753967
"10526",-45,-22.3243999481201,2002,2,314.9076281328,18.9155892857143,70.024130716067
"10527",-45,-22.3243999481201,2002,3,238.3758595944,19.896064516129,82.2482754716451
"10528",-45,-22.3243999481201,2002,4,39.7876748112,18.72745,66.7194597408193
"10529",-45,-22.3243999481201,2002,5,30.2948029944,16.0795161290323,48.2050240775298
"10530",-45,-22.3243999481201,2002,6,11.5957252224,16.2980333333333,45.9988421370867
"10531",-45,-22.3243999481201,2002,7,61.0462118088,15.6064516129032,43.2558028076785
"10532",-45,-22.3243999481201,2002,8,47.3055829632,18.3641935483871,61.6156140943123
"10533",-45,-22.3243999481201,2002,9,40.3447106736,18.5592666666667,64.1501084969637
"10534",-45,-22.3243999481201,2002,10,34.508226816,22.6704032258065,104.392393797212
